0.971960975336567,0.689068315204236,0.470037229497267,2.29947073903217,5.9938202132271,0.540398350495135,2.08203907735318,1.01973768553878,1.49125417340357,0.283099634522418
0.689068315204236,8.20208570420766,1.89646978699997,57.8151009065236,192.795017508538,3.71017099095829,6.29238586299657,14.6778373937405,33.1890087030625,0.152428421720841
0.470037229497268,1.89646978699998,0.799733668665571,10.0761445035291,28.8174591825257,1.17723665890312,6.27542163761541,3.11666122770547,5.44882457658893,0.079545698681263
2.29947073903217,57.8151009065236,10.0761445035292,505.70690594861,1705.13813114137,24.6122655451407,86.0590923993751,132.651498717572,275.416935676927,0.288707073712458
5.99382021322708,192.795017508538,28.8174591825256,1705.13813114137,5483.52013534334,75.2097211819097,101.930678017635,403.36187358348,881.936450257278,0.5596935108045
0.540398350495135,3.71017099095831,1.17723665890312,24.6122655451407,75.2097211819097,2.10385339921824,7.89043184006523,7.23178988229696,13.3152598657117,0.123214424233107
2.08203907735318,6.29238586299657,6.27542163761541,86.0590923993751,101.930678017635,7.89043184006522,120.614132118048,29.6267233888017,26.0754415688107,0.157630986637272
1.01973768553878,14.6778373937405,3.11666122770546,132.651498717572,403.36187358348,7.23178988229696,29.6267233888017,34.0969136767212,66.6786712556937,0.199906541697083
1.49125417340357,33.1890087030625,5.44882457658893,275.416935676927,881.936450257278,13.3152598657118,26.0754415688107,66.6786712556937,137.174966147964,0.192924757863543
0.283099634522418,0.152428421720841,0.079545698681263,0.288707073712458,0.559693510804501,0.123214424233107,0.157630986637272,0.199906541697083,0.192924757863543,0.453975317791366
